"source","hyper_method","kernel","label","nominal","empirical","mean_width"
"ring","multistart_eb","rbf","RBF",0.975,0.70493753718025,0.320173365216595
"ring","multistart_eb","rbf","RBF",0.99,0.726353361094587,0.367944558192814
"ring","multistart_eb","matern05","Matern 0.5",0.5,0.672218917311124,0.194534147457713
"ring","multistart_eb","matern05","Matern 0.5",0.6,0.700178465199286,0.242737668152584
"ring","multistart_eb","matern05","Matern 0.5",0.7,0.736466389054134,0.298924758698362
"ring","multistart_eb","matern05","Matern 0.5",0.8,0.801308744794765,0.369620948507876
"ring","multistart_eb","matern05","Matern 0.5",0.9,0.867340868530637,0.474403351450055
"ring","multistart_eb","matern05","Matern 0.5",0.95,0.894110648423557,0.565286459385749
"ring","multistart_eb","matern05","Matern 0.5",0.975,0.919690660321237,0.64645810940383
"ring","multistart_eb","matern05","Matern 0.5",0.99,0.934562760261749,0.74291233842591
"ring","multistart_eb","matern15","Matern 1.5",0.5,0.613325401546698,0.131452997322878
"ring","multistart_eb","matern15","Matern 1.5",0.6,0.634146341463415,0.164025670859454
"ring","multistart_eb","matern15","Matern 1.5",0.7,0.663295657346817,0.201993100020959
"ring","multistart_eb","matern15","Matern 1.5",0.8,0.697204045211184,0.249764795485314
"ring","multistart_eb","matern15","Matern 1.5",0.9,0.740630577037478,0.320569644471722
"ring","multistart_eb","matern15","Matern 1.5",0.95,0.778703152885187,0.381982291558592
"ring","multistart_eb","matern15","Matern 1.5",0.975,0.808447352766211,0.436832593328054
"ring","multistart_eb","matern15","Matern 1.5",0.99,0.857822724568709,0.502009826606217
"ring","multistart_eb","matern25","Matern 2.5",0.5,0.598453301606187,0.116890272697194
"ring","multistart_eb","matern25","Matern 2.5",0.6,0.620464009518144,0.145854455863098
"ring","multistart_eb","matern25","Matern 2.5",0.7,0.64069006543724,0.179615748786674
"ring","multistart_eb","matern25","Matern 2.5",0.8,0.671624033313504,0.222095164423885
"ring","multistart_eb","matern25","Matern 2.5",0.9,0.707911957168352,0.285056057479645
"ring","multistart_eb","matern25","Matern 2.5",0.95,0.741225461035098,0.339665242597035
"ring","multistart_eb","matern25","Matern 2.5",0.975,0.770969660916121,0.388439077062046
"ring","multistart_eb","matern25","Matern 2.5",0.99,0.803093396787626,0.446395797157368
"edge","multistart_eb","rbf","RBF",0.5,0.353955978584176,0.0934306356075321
"edge","multistart_eb","rbf","RBF",0.6,0.428911362284355,0.116581766840272
"edge","multistart_eb","rbf","RBF",0.7,0.479476502082094,0.143567237778073
"edge","multistart_eb","rbf","RBF",0.8,0.552647233789411,0.177521122148782
"edge","multistart_eb","rbf","RBF",0.9,0.662700773349197,0.22784589358512
"edge","multistart_eb","rbf","RBF",0.95,0.720404521118382,0.271495127672753
"edge","multistart_eb","rbf","RBF",0.975,0.75609756097561,0.310480153970771
"edge","multistart_eb","rbf","RBF",0.99,0.777513384889946,0.356805079657797
"edge","multistart_eb","matern05","Matern 0.5",0.5,0.716835217132659,0.200640528991376
"edge","multistart_eb","matern05","Matern 0.5",0.6,0.785246876859013,0.250357146962357
"edge","multistart_eb","matern05","Matern 0.5",0.7,0.826888756692445,0.30830793718052
"edge","multistart_eb","matern05","Matern 0.5",0.8,0.847709696609161,0.381223263905557
"edge","multistart_eb","matern05","Matern 0.5",0.9,0.873884592504462,0.489294762046398
"edge","multistart_eb","matern05","Matern 0.5",0.95,0.898869720404521,0.583030669551078
"edge","multistart_eb","matern05","Matern 0.5",0.975,0.913741820345033,0.666750278738307
"edge","multistart_eb","matern05","Matern 0.5",0.99,0.930398572278406,0.766232183521386
"edge","multistart_eb","matern15","Matern 1.5",0.5,0.51279000594884,0.11835478727962
"edge","multistart_eb","matern15","Matern 1.5",0.6,0.565139797739441,0.147681861793417
"edge","multistart_eb","matern15","Matern 1.5",0.7,0.634146341463415,0.181866148903482
"edge","multistart_eb","matern15","Matern 1.5",0.8,0.734681737061273,0.224877787814865
"edge","multistart_eb","matern15","Matern 1.5",0.9,0.791790600832838,0.288627515936838
"edge","multistart_eb","matern15","Matern 1.5",0.95,0.809637120761452,0.343920897832055
"edge","multistart_eb","matern15","Matern 1.5",0.975,0.824509220701963,0.393305818148495
"edge","multistart_eb","matern15","Matern 1.5",0.99,0.838191552647234,0.45198867618302
"edge","multistart_eb","matern25","Matern 2.5",0.5,0.464009518143962,0.104818432952778
"edge","multistart_eb","matern25","Matern 2.5",0.6,0.508625817965497,0.130791340887316
"edge","multistart_eb","matern25","Matern 2.5",0.7,0.56454491374182,0.161065937199331
"edge","multistart_eb","matern25","Matern 2.5",0.8,0.653182629387269,0.199158292338042
"edge","multistart_eb","matern25","Matern 2.5",0.9,0.757287328970851,0.255616900870064
"edge","multistart_eb","matern25","Matern 2.5",0.95,0.788221296847115,0.304586323874672
"edge","multistart_eb","matern25","Matern 2.5",0.975,0.800118976799524,0.348323041907356
"edge","multistart_eb","matern25","Matern 2.5",0.99,0.812611540749554,0.400294283305788
"sine","multistart_eb","rbf","RBF",0.5,0.0803093396787626,0.0105888181071731
"sine","multistart_eb","rbf","RBF",0.6,0.108863771564545,0.0132126161366389
"sine","multistart_eb","rbf","RBF",0.7,0.150505651397977,0.0162709731887849
"sine","multistart_eb","rbf","RBF",0.8,0.199881023200476,0.0201190847133997
"sine","multistart_eb","rbf","RBF",0.9,0.251635930993456,0.0258225656707901
"sine","multistart_eb","rbf","RBF",0.95,0.286734086853064,0.0307694848185189
"sine","multistart_eb","rbf","RBF",0.975,0.318857822724569,0.0351877931141738
"sine","multistart_eb","rbf","RBF",0.99,0.355145746579417,0.0404379576746372
"sine","multistart_eb","matern05","Matern 0.5",0.5,0.841760856632957,0.155197229382783
"sine","multistart_eb","matern05","Matern 0.5",0.6,0.91076740035693,0.19365347450019
"sine","multistart_eb","matern05","Matern 0.5",0.7,0.96133254015467,0.238478924909506
"sine","multistart_eb","matern05","Matern 0.5",0.8,0.998215348007139,0.294879577081593
"sine","multistart_eb","matern05","Matern 0.5",0.9,1,0.378473839771291
"sine","multistart_eb","matern05","Matern 0.5",0.95,1,0.450979395909614
"sine","multistart_eb","matern05","Matern 0.5",0.975,1,0.515737256428542
"sine","multistart_eb","matern05","Matern 0.5",0.99,1,0.59268739244378
"sine","multistart_eb","matern15","Matern 1.5",0.5,0.33313503866746,0.037795672521724
"sine","multistart_eb","matern15","Matern 1.5",0.6,0.446162998215348,0.0471610436217953
"sine","multistart_eb","matern15","Matern 1.5",0.7,0.547293277810827,0.0580775274472291
"sine","multistart_eb","matern15","Matern 1.5",0.8,0.647828673408685,0.0718129567972607
"sine","multistart_eb","matern15","Matern 1.5",0.9,0.741820345032719,0.0921709321933427
"sine","multistart_eb","matern15","Matern 1.5",0.95,0.797739440809042,0.109828439783575
"sine","multistart_eb","matern15","Matern 1.5",0.975,0.83402736466389,0.125599126535619
"sine","multistart_eb","matern15","Matern 1.5",0.99,0.872694824509221,0.144339036731829
"sine","multistart_eb","matern25","Matern 2.5",0.5,0.177870315288519,0.0191569286917921
"sine","multistart_eb","matern25","Matern 2.5",0.6,0.215348007138608,0.0239038146278239
"sine","multistart_eb","matern25","Matern 2.5",0.7,0.262343842950625,0.029436889931319
"sine","multistart_eb","matern25","Matern 2.5",0.8,0.33313503866746,0.0363987620995802
"sine","multistart_eb","matern25","Matern 2.5",0.9,0.412254610350982,0.0467173053864562
"sine","multistart_eb","matern25","Matern 2.5",0.95,0.475312314098751,0.0556671028424067
"sine","multistart_eb","matern25","Matern 2.5",0.975,0.531826293872695,0.0636605555678697
"sine","multistart_eb","matern25","Matern 2.5",0.99,0.594883997620464,0.0731589742853314
