"source","hyper_method","kernel","label","nominal","empirical","mean_width"
"ring","multistart_eb","matern05","Matern 0.5",0.9,0.805472932778108,0.458017088351769
"ring","multistart_eb","matern05","Matern 0.5",0.95,0.823319452706722,0.545761022600616
"ring","multistart_eb","matern05","Matern 0.5",0.975,0.83402736466389,0.624128940289967
"ring","multistart_eb","matern05","Matern 0.5",0.99,0.84651992861392,0.717251564742082
"ring","multistart_eb","matern15","Matern 1.5",0.5,0.406305770374777,0.125241650247299
"ring","multistart_eb","matern15","Matern 1.5",0.6,0.456870910172516,0.156275217147772
"ring","multistart_eb","matern15","Matern 1.5",0.7,0.536585365853659,0.192448629551255
"ring","multistart_eb","matern15","Matern 1.5",0.8,0.591314693634741,0.237963042283675
"ring","multistart_eb","matern15","Matern 1.5",0.9,0.665675193337299,0.305422258225229
"ring","multistart_eb","matern15","Matern 1.5",0.95,0.722189173111243,0.363933067593255
"ring","multistart_eb","matern15","Matern 1.5",0.975,0.765020820939917,0.416191612092598
"ring","multistart_eb","matern15","Matern 1.5",0.99,0.79535990481856,0.478289125428565
"ring","multistart_eb","matern25","Matern 2.5",0.5,0.376561570493754,0.111361067228758
"ring","multistart_eb","matern25","Matern 2.5",0.6,0.428911362284355,0.138955171291805
"ring","multistart_eb","matern25","Matern 2.5",0.7,0.492563950029744,0.171119469690968
"ring","multistart_eb","matern25","Matern 2.5",0.8,0.555621653777513,0.211589501554683
"ring","multistart_eb","matern25","Matern 2.5",0.9,0.625223081499108,0.271572185165391
"ring","multistart_eb","matern25","Matern 2.5",0.95,0.669244497323022,0.323598217741421
"ring","multistart_eb","matern25","Matern 2.5",0.975,0.713860797144557,0.370064926506255
"ring","multistart_eb","matern25","Matern 2.5",0.99,0.753123140987507,0.425280147191152
"edge","multistart_eb","rbf","RBF",0.5,0.194527067221892,0.109653306866308
"edge","multistart_eb","rbf","RBF",0.6,0.24330755502677,0.1368242458293
"edge","multistart_eb","rbf","RBF",0.7,0.301606186793575,0.168495293622492
"edge","multistart_eb","rbf","RBF",0.8,0.37180249851279,0.208344703593801
"edge","multistart_eb","rbf","RBF",0.9,0.438429506246282,0.26740753206974
"edge","multistart_eb","rbf","RBF",0.95,0.492563950029744,0.318635727498015
"edge","multistart_eb","rbf","RBF",0.975,0.531231409875074,0.364389853262552
"edge","multistart_eb","rbf","RBF",0.99,0.565734681737061,0.418758329500434
"edge","multistart_eb","matern05","Matern 0.5",0.5,0.566329565734682,0.318508891465177
"edge","multistart_eb","matern05","Matern 0.5",0.6,0.62760261748959,0.397432052986624
"edge","multistart_eb","matern05","Matern 0.5",0.7,0.684711481261154,0.489426636756445
"edge","multistart_eb","matern05","Matern 0.5",0.8,0.74360499702558,0.605176829415731
"edge","multistart_eb","matern05","Matern 0.5",0.9,0.815585960737656,0.776736051497425
"edge","multistart_eb","matern05","Matern 0.5",0.95,0.860797144556811,0.925538091343928
"edge","multistart_eb","matern05","Matern 0.5",0.975,0.892325996430696,1.05843965440384
"edge","multistart_eb","matern05","Matern 0.5",0.99,0.931588340273647,1.21636323730401
"edge","multistart_eb","matern15","Matern 1.5",0.5,0.329565734681737,0.169197391369875
"edge","multistart_eb","matern15","Matern 1.5",0.6,0.383105294467579,0.211122729738496
"edge","multistart_eb","matern15","Matern 1.5",0.7,0.447352766210589,0.259991832018214
"edge","multistart_eb","matern15","Matern 1.5",0.8,0.524092801903629,0.321480321581001
"edge","multistart_eb","matern15","Matern 1.5",0.9,0.574657941701368,0.412615525713415
"edge","multistart_eb","matern15","Matern 1.5",0.95,0.618679357525283,0.491661723942694
"edge","multistart_eb","matern15","Matern 1.5",0.975,0.649613325401547,0.562261315920412
"edge","multistart_eb","matern15","Matern 1.5",0.99,0.685306365258775,0.646153034420251
"edge","multistart_eb","matern25","Matern 2.5",0.5,0.298036882807852,0.138909147248264
"edge","multistart_eb","matern25","Matern 2.5",0.6,0.330755502676978,0.173329376506698
"edge","multistart_eb","matern25","Matern 2.5",0.7,0.381915526472338,0.213450357507073
"edge","multistart_eb","matern25","Matern 2.5",0.8,0.437239738251041,0.263931712932222
"edge","multistart_eb","matern25","Matern 2.5",0.9,0.519333729922665,0.33875268616257
"edge","multistart_eb","matern25","Matern 2.5",0.95,0.559190957763236,0.40364872209047
"edge","multistart_eb","matern25","Matern 2.5",0.975,0.58953004164188,0.461610189689351
"edge","multistart_eb","matern25","Matern 2.5",0.99,0.617489589530042,0.530484343029749
"sine","multistart_eb","rbf","RBF",0.5,0.352766210588935,0.202404151235485
"sine","multistart_eb","rbf","RBF",0.6,0.418798334324807,0.252557776294697
"sine","multistart_eb","rbf","RBF",0.7,0.496728138013087,0.311017951646593
"sine","multistart_eb","rbf","RBF",0.8,0.592504461629982,0.384574201184161
"sine","multistart_eb","rbf","RBF",0.9,0.699583581201666,0.493595643481517
"sine","multistart_eb","rbf","RBF",0.95,0.763236168947055,0.588155485873022
"sine","multistart_eb","rbf","RBF",0.975,0.814991076740036,0.672610987084525
"sine","multistart_eb","rbf","RBF",0.99,0.88518738845925,0.772967333841236
"sine","multistart_eb","matern05","Matern 0.5",0.5,0.637120761451517,0.433670026739542
"sine","multistart_eb","matern05","Matern 0.5",0.6,0.749553837001785,0.541128909315563
"sine","multistart_eb","matern05","Matern 0.5",0.7,0.82034503271862,0.666385361089416
"sine","multistart_eb","matern05","Matern 0.5",0.8,0.882807852468769,0.823986578797173
"sine","multistart_eb","matern05","Matern 0.5",0.9,0.947650208209399,1.05757532442162
"sine","multistart_eb","matern05","Matern 0.5",0.95,1,1.26017872523182
"sine","multistart_eb","matern05","Matern 0.5",0.975,1,1.44113261992779
"sine","multistart_eb","matern05","Matern 0.5",0.99,1,1.65615557926834
"sine","multistart_eb","matern15","Matern 1.5",0.5,0.459845330160619,0.28158979327708
"sine","multistart_eb","matern15","Matern 1.5",0.6,0.555621653777513,0.351364789621342
"sine","multistart_eb","matern15","Matern 1.5",0.7,0.65377751338489,0.432696069596573
"sine","multistart_eb","matern15","Matern 1.5",0.8,0.747174301011303,0.535029391196401
"sine","multistart_eb","matern15","Matern 1.5",0.9,0.831647828673409,0.68670278925613
"sine","multistart_eb","matern15","Matern 1.5",0.95,0.893515764425937,0.818256842415633
"sine","multistart_eb","matern15","Matern 1.5",0.975,0.944080904223676,0.935753479624376
"sine","multistart_eb","matern15","Matern 1.5",0.99,0.99940511600238,1.07537177680242
"sine","multistart_eb","matern25","Matern 2.5",0.5,0.413444378346222,0.247254129546154
"sine","multistart_eb","matern25","Matern 2.5",0.6,0.493753718024985,0.308521108666419
"sine","multistart_eb","matern25","Matern 2.5",0.7,0.604402141582391,0.379935255468832
"sine","multistart_eb","matern25","Matern 2.5",0.8,0.690660321237359,0.469790559033883
"sine","multistart_eb","matern25","Matern 2.5",0.9,0.777513384889946,0.602969654682653
"sine","multistart_eb","matern25","Matern 2.5",0.95,0.843545508625818,0.718482658629551
"sine","multistart_eb","matern25","Matern 2.5",0.975,0.903033908387864,0.821652338253065
"sine","multistart_eb","matern25","Matern 2.5",0.99,0.973230220107079,0.944246272272202
