"source","hyper_method","kernel","label","nominal","empirical","mean_width"
"edge","multistart_eb","matern15","Matern 1.5",0.9,0.791195716835217,0.288748535096679
"edge","multistart_eb","matern15","Matern 1.5",0.95,0.808447352766211,0.344065101055273
"edge","multistart_eb","matern15","Matern 1.5",0.975,0.823914336704343,0.393470728065412
"edge","multistart_eb","matern15","Matern 1.5",0.99,0.838191552647234,0.452178191342972
"edge","multistart_eb","matern25","Matern 2.5",0.5,0.463414634146341,0.105063436255008
"edge","multistart_eb","matern25","Matern 2.5",0.6,0.514574657941701,0.131097053437273
"edge","multistart_eb","matern25","Matern 2.5",0.7,0.566924449732302,0.161442413792035
"edge","multistart_eb","matern25","Matern 2.5",0.8,0.654967281380131,0.199623806254962
"edge","multistart_eb","matern25","Matern 2.5",0.9,0.763236168947055,0.256214381514019
"edge","multistart_eb","matern25","Matern 2.5",0.95,0.784651992861392,0.305298265973606
"edge","multistart_eb","matern25","Matern 2.5",0.975,0.798929208804283,0.34913721450187
"edge","multistart_eb","matern25","Matern 2.5",0.99,0.813801308744795,0.401229933825557
"sine","multistart_eb","rbf","RBF",0.5,0.0773349196906603,0.00719095395503288
"sine","multistart_eb","rbf","RBF",0.6,0.098750743604997,0.00897279689786449
"sine","multistart_eb","rbf","RBF",0.7,0.123140987507436,0.0110497524671677
"sine","multistart_eb","rbf","RBF",0.8,0.147531231409875,0.0136630368306597
"sine","multistart_eb","rbf","RBF",0.9,0.183224271267103,0.0175363179214188
"sine","multistart_eb","rbf","RBF",0.95,0.208209399167162,0.0208958116298328
"sine","multistart_eb","rbf","RBF",0.975,0.23022010707912,0.0238963213365461
"sine","multistart_eb","rbf","RBF",0.99,0.251041046995836,0.0274617515128433
"sine","multistart_eb","matern05","Matern 0.5",0.5,0.860202260559191,0.155248886407314
"sine","multistart_eb","matern05","Matern 0.5",0.6,0.919095776323617,0.193717931593416
"sine","multistart_eb","matern05","Matern 0.5",0.7,0.969066032123736,0.23855830204609
"sine","multistart_eb","matern05","Matern 0.5",0.8,1,0.294977727039601
"sine","multistart_eb","matern05","Matern 0.5",0.9,1,0.378599813878581
"sine","multistart_eb","matern05","Matern 0.5",0.95,1,0.45112950331688
"sine","multistart_eb","matern05","Matern 0.5",0.975,1,0.51590891833393
"sine","multistart_eb","matern05","Matern 0.5",0.99,1,0.592884667016866
"sine","multistart_eb","matern15","Matern 1.5",0.5,0.2819750148721,0.0369112721524337
"sine","multistart_eb","matern15","Matern 1.5",0.6,0.389054134443783,0.0460574981200912
"sine","multistart_eb","matern15","Matern 1.5",0.7,0.524687685901249,0.0567185415291383
"sine","multistart_eb","matern15","Matern 1.5",0.8,0.653182629387269,0.0701325685074422
"sine","multistart_eb","matern15","Matern 1.5",0.9,0.752528256989887,0.0900141771727048
"sine","multistart_eb","matern15","Matern 1.5",0.95,0.803093396787626,0.107258507666417
"sine","multistart_eb","matern15","Matern 1.5",0.975,0.844735276621059,0.122660168012608
"sine","multistart_eb","matern15","Matern 1.5",0.99,0.876859012492564,0.140961573417339
"sine","multistart_eb","matern25","Matern 2.5",0.5,0.149315883402736,0.0179381393346061
"sine","multistart_eb","matern25","Matern 2.5",0.6,0.182034503271862,0.0223830220554206
"sine","multistart_eb","matern25","Matern 2.5",0.7,0.221296847114813,0.0275640757274264
"sine","multistart_eb","matern25","Matern 2.5",0.8,0.274241522903034,0.0340830243017609
"sine","multistart_eb","matern25","Matern 2.5",0.9,0.354550862581797,0.0437450881006126
"sine","multistart_eb","matern25","Matern 2.5",0.95,0.425342058298632,0.0521254875040999
"sine","multistart_eb","matern25","Matern 2.5",0.975,0.483640690065437,0.0596103861045409
"sine","multistart_eb","matern25","Matern 2.5",0.99,0.544913741820345,0.0685045027530651
